"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"eps2[261]",-0.0123145177178941,0.322351873853694,-0.636729528421766,-0.224863837044032,-0.014647305156397,0.207568128316594,0.605509230403928,1.00112994855722,1500,1,0.519333333333333
"eps2[262]",-0.0343764950054928,0.318196381364406,-0.675205902371302,-0.250688087207102,-0.0274265737530058,0.193412832242516,0.564563716510378,1.00262952428552,560,1,0.538
"eps2[263]",-0.02206762664429,0.313072729228775,-0.657179444517164,-0.227253840344395,-0.0179861200063239,0.190086467453447,0.590195894749177,0.999822215653349,1500,1,0.519333333333333
"eps2[264]",-0.0356033323957693,0.3185229222401,-0.635741402476185,-0.250027433513371,-0.0399773164789414,0.176479145392244,0.605746698599195,1.00341787898446,482,1,0.545333333333333
"eps2[265]",-0.20129432156655,0.313197098370028,-0.823275990294045,-0.413522798823343,-0.198215679547015,0.0194406391984627,0.398457189568264,0.999685507211813,1500,1,0.729333333333333
"eps2[266]",0.021118019135264,0.317921833340987,-0.614978957198656,-0.191546385535961,0.0246822378438306,0.229306233346838,0.629287868915742,0.999668322425886,1500,1,0.526
"eps2[267]",0.0241992702828814,0.312249083288396,-0.568016325204457,-0.177466335988953,0.0179152854030831,0.23480211464315,0.618589424985344,1.000057273863,1500,1,0.526666666666667
"eps2[268]",0.0348681299139065,0.311753329204649,-0.567389731038193,-0.180131798746449,0.0274632007540486,0.256896363366933,0.639765156372793,1.00135471009285,972,1,0.543333333333333
"eps2[269]",0.059382930328971,0.321454950095554,-0.557597414753386,-0.1675958711018,0.0670925912906122,0.2913252923699,0.672103603345676,1.00051683537602,1500,1,0.576666666666667
"eps2[270]",0.0279430331365863,0.311276976578387,-0.565949329705469,-0.192352818205281,0.0278319419723847,0.241822481625512,0.637412482467232,0.999219136687986,1500,1,0.530666666666667
"eps2[271]",0.0038460662045709,0.315107924528436,-0.604923267550383,-0.204434972745405,0.00723144300523669,0.219051925465285,0.593896039225371,1.00413233911217,677,1,0.51
