"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"bcs[10,1]",123.052333745948,0.522078209927934,122.054877004744,122.697513421343,123.055571512544,123.399504294614,124.115865377282,1.00099589666643,1500,0,1
"bcs[11,1]",123.129859986038,0.511093355208984,122.15139328187,122.782469793511,123.13342755781,123.470812476824,124.167493637944,1.00097342344257,1500,0,1
"bcs[12,1]",123.207386226128,0.500340423807279,122.248101135946,122.865268709266,123.211362079197,123.544089544859,124.218062325981,1.00095350864733,1500,0,1
"bcs[13,1]",123.284912466218,0.489834689616985,122.340602782685,122.949539459051,123.282957933428,123.617957015286,124.271199626137,1.00093664716678,1500,0,1
"bcs[14,1]",123.362438706308,0.479592397884223,122.43547354858,123.035826094358,123.359746143029,123.6920027561,124.32757187582,1.00092337908717,1500,0,1
"bcs[15,1]",123.439964946398,0.469630785366718,122.53000303334,123.120860696693,123.439431357107,123.760099265912,124.37734751666,1.00091428614106,1500,0,1
"bcs[16,1]",123.517491186488,0.459968088588363,122.622168986506,123.203022439767,123.513702293143,123.831493072988,124.424980392797,1.00090998535801,1500,0,1
"bcs[17,1]",123.595017426578,0.450623536862816,122.718331878378,123.290684006971,123.591811334047,123.901604180377,124.475987307004,1.00091111928727,1500,0,1
"bcs[18,1]",123.672543666668,0.441617326346607,122.815190627215,123.378980234025,123.670743019993,123.981155413804,124.530918102662,1.000918342197,1500,0,1
"bcs[19,1]",123.750069906758,0.432970571036817,122.904970375605,123.460653005858,123.745951132876,124.048551749938,124.583046504399,1.00093230174115,1500,0,1
"bcs[20,1]",123.827596146848,0.424705226407704,123.003699253861,123.541482660444,123.823011773843,124.118077395349,124.650202405707,1.00095361578825,1500,0,1
"bcs[21,1]",123.905122386939,0.416843981354825,123.09696135706,123.625104683483,123.903584479878,124.19447283439,124.706165912982,1.00098284443325,1500,0,1
"bcs[22,1]",123.982648627029,0.409410114365918,123.182417194876,123.706502831893,123.981085975203,124.266667319547,124.766089392867,1.00102045768484,1500,0,1
"bcs[23,1]",124.060174867119,0.402427310452629,123.277064580022,123.783769657238,124.05742705567,124.336775420432,124.822734163706,1.00106679994177,1500,0,1
"bcs[24,1]",124.137701107209,0.395919436439801,123.374519313218,123.86585207984,124.132886285416,124.412371818539,124.888696654289,1.00112205309545,1500,0,1
"bcs[25,1]",124.215227347299,0.389910273785051,123.455522971473,123.947750762147,124.209389013702,124.485384791837,124.960328658481,1.00118620088284,1500,0,1
"bcs[26,1]",124.292753587389,0.384423210219032,123.554020676204,124.030192572497,124.285455293199,124.560601675343,125.023414804028,1.0012589978192,1500,0,1
"bcs[27,1]",124.370279827479,0.379480894126081,123.643206020134,124.109896623092,124.362045190674,124.637335895122,125.08176520012,1.00133994653244,1500,0,1
"bcs[28,1]",124.447806067569,0.375104858616899,123.73211115615,124.188875844189,124.436927887983,124.708747593446,125.146104399589,1.00142828742816,1500,0,1
"bcs[29,1]",124.525332307659,0.371315125478249,123.829533427409,124.267282915895,124.515108006044,124.784688486278,125.21717745441,1.00152300413526,1500,0,1
"bcs[30,1]",124.602858547749,0.368129802324535,123.909392080774,124.348195836137,124.595376969746,124.863217546272,125.285296216776,1.00162284708753,1500,0,1
"bcs[31,1]",124.68038478784,0.365564688953577,123.993638710782,124.427226315363,124.676754039175,124.936869504176,125.358670664084,1.00172637582678,1500,0,1
"bcs[32,1]",124.75791102793,0.363632910721239,124.073168532615,124.507384348338,124.755782748647,125.012634562366,125.431591174834,1.00183201839313,1500,0,1
"bcs[33,1]",124.83543726802,0.362344597322942,124.148732268307,124.580788376235,124.832502511194,125.085797837225,125.506576881522,1.00193814380043,1500,0,1
"bcs[34,1]",124.91296350811,0.361706624432425,124.23250618766,124.662306545268,124.909058515185,125.163967010615,125.585652484998,1.00204314151528,1428,0,1
"bcs[35,1]",124.9904897482,0.361722433099089,124.311653912375,124.744692862905,124.98854665411,125.244670791632,125.660980941542,1.00214550051444,1302,0,1
"bcs[36,1]",125.06801598829,0.362391937762969,124.372350230157,124.816562541962,125.068580557592,125.320896859116,125.740465545299,1.00224388024902,1195,0,1
"bcs[37,1]",125.14554222838,0.363711528554877,124.440917701412,124.898222922801,125.147933778557,125.398624556432,125.825364438743,1.00233716675278,1104,0,1
"bcs[38,1]",125.22306846847,0.36567416773885,124.511776427902,124.972065014655,125.228331731249,125.476735030103,125.915434863143,1.00242450914893,1026,0,1
"bcs[39,1]",125.30059470856,0.368269574359499,124.588913601878,125.044319320103,125.304965505503,125.556644424648,125.988413512523,1.00250533445887,959,0,1
"bcs[40,1]",125.37812094865,0.37148448600985,124.659775297344,125.117373339356,125.383543022425,125.633002398923,126.073912835388,1.00257934141088,902,0,1
"bcs[41,1]",125.45564718874,0.375302982658982,124.722752026815,125.193718345451,125.458459792189,125.713813198175,126.169701003027,1.002646476386,853,0,1
"bcs[42,1]",125.533173428831,0.379706855006734,124.788144156672,125.266092081225,125.533029972332,125.79592531561,126.259565977848,1.00270689627844,810,0,1
"bcs[43,1]",125.610699668921,0.384675998972032,124.854905464681,125.340889570016,125.607949368283,125.878060386754,126.347006060776,1.00276092377469,774,0,1
"bcs[44,1]",125.688225909011,0.390188818561998,124.920355391895,125.41775100576,125.686506599306,125.954988069986,126.436332513432,1.0028090003697,743,0,1
"bcs[45,1]",125.765752149101,0.396222621232224,124.990071738485,125.49311771426,125.762332464915,126.037954976444,126.533210618183,1.00285164158021,716,0,1
"bcs[46,1]",125.843278389191,0.40275399255763,125.059760723043,125.566004996331,125.839822773004,126.118148662875,126.6272789104,1.00288939756321,693,0,1
"bcs[47,1]",125.920804629281,0.409759140185718,125.115325007223,125.640515780268,125.915625526427,126.197862267517,126.731769894781,1.00292282100638,673,0,1
"bcs[48,1]",125.998330869371,0.417214200273692,125.177634261181,125.708578973991,125.995315805481,126.279113343804,126.826368738042,1.00295244294084,655,0,1
"bcs[49,1]",126.075857109461,0.425095502627285,125.23711808029,125.778629171233,126.074171863828,126.363715829866,126.930980212567,1.00297875618148,641,0,1
"bcs[50,1]",126.153383349551,0.433379793365498,125.294224572615,125.856607305631,126.155153866488,126.442069766135,127.025797204017,1.00300220547602,628,0,1
"bcs[51,1]",126.230909589641,0.442044416027111,125.348812224838,125.927933219627,126.230673798699,126.527363925389,127.106676799116,1.00302318311336,617,0,1
"bcs[52,1]",126.308435829731,0.451067453584968,125.413790728175,125.99664556102,126.310185314577,126.615541076422,127.209854669701,1.00304202865342,607,0,1
"bcs[53,1]",126.385962069822,0.460427834873344,125.477052439868,126.064761430506,126.386641637997,126.702045132716,127.304901762255,1.003059031523,599,0,1
"bcs[54,1]",126.463488309912,0.4701054095289,125.535576498032,126.139172295295,126.464054084215,126.785154995314,127.409888522925,1.00307443540114,593,0,1
"bcs[55,1]",126.541014550002,0.48008099578109,125.585743897476,126.21354010234,126.541975670925,126.861052694977,127.508352912591,1.0030884435357,587,0,1
"bcs[56,1]",126.618540790092,0.490336405390872,125.642973762623,126.281544948399,126.619300754021,126.949841522081,127.604456121625,1.00310122435558,582,0,1
"bcs[57,1]",126.696067030182,0.500854449808296,125.707731995172,126.351810561228,126.694373931247,127.035735682632,127.712586642389,1.00311291693985,578,0,1
"bcs[58,1]",126.773593270272,0.5116189312697,125.753223104505,126.422622281872,126.772594818042,127.120271095433,127.810993772759,1.00312363607095,575,0,1
"bcs[59,1]",126.851119510362,0.522614622139469,125.797905712165,126.494382192817,126.844654274422,127.206737960567,127.906325183036,1.00313347672225,572,0,1
"bcs[60,1]",126.928645750452,0.533827235361835,125.855935338544,126.561608907661,126.919041859355,127.293381231158,128.001790643003,1.00314251792432,570,0,1
"bcs[61,1]",127.006171990542,0.545243388454908,125.916455086456,126.632207912323,126.99173325253,127.37651149235,128.105026503124,1.00315082601109,568,0,1
"bcs[62,1]",127.083698230632,0.55685056307161,125.975115844592,126.703425183461,127.068380803502,127.464386443358,128.20071703036,1.00315845729117,567,0,1
"bcs[63,1]",127.161224470722,0.568637061782117,126.032059038657,126.771880381758,127.143321124558,127.549169005898,128.295966086911,1.00316546020444,566,0,1
"bcs[64,1]",127.238750710813,0.58059196340535,126.082433381212,126.840601153116,127.225606166887,127.630018849134,128.39586909064,1.00317187703549,566,0,1
"bcs[65,1]",127.316276950903,0.592705077934389,126.137378527637,126.910325302596,127.2974568232,127.715669714188,128.510585548875,1.00317774525459,566,0,1
"bcs[66,1]",127.393803190993,0.604966901860913,126.192011754678,126.977786400432,127.378249992915,127.803559367913,128.624874704964,1.0031830985535,566,0,1
"bcs[67,1]",127.471329431083,0.617368574503774,126.246483267322,127.047376177113,127.456909577022,127.889852858109,128.727972821035,1.00318796763464,566,0,1
"bcs[68,1]",127.548855671173,0.629901835782452,126.300953076744,127.111586997384,127.530870148867,127.977338541593,128.825774779866,1.00319238080536,567,0,1
"bcs[69,1]",127.626381911263,0.64255898574297,126.351281767357,127.179100848423,127.609050444138,128.066128301948,128.926370206898,1.00319636442031,567,0,1
"bcs[70,1]",127.703908151353,0.655332846037505,126.402914342606,127.252257691625,127.68761368122,128.157711234006,129.030813555399,1.00319994320654,568,0,1
"bcs[71,1]",127.781434391443,0.668216723475137,126.457904936548,127.322278277552,127.76524485052,128.245765329565,129.135531939357,1.00320314050125,569,0,1
"bcs[72,1]",127.858960631533,0.681204375696258,126.507910073562,127.393781207279,127.847550964555,128.333533583804,129.239894389421,1.00320597842349,570,0,1
"bcs[73,1]",127.936486871623,0.694289978973672,126.556924669851,127.467080669943,127.924321867316,128.41832615432,129.341793716577,1.00320847799709,572,0,1
"bcs[74,1]",128.014013111713,0.70746809810651,126.611289696461,127.5370475423,128.001942649805,128.50540078771,129.4432699969,1.00321065924031,573,0,1
"bcs[75,1]",128.091539351804,0.720733658346324,126.661487309466,127.606660856251,128.080053875476,128.590130848881,129.546062019393,1.00321254123002,575,0,1
"bcs[76,1]",128.169065591894,0.734081919275879,126.713059626262,127.67581507652,128.159111683106,128.673783287461,129.648908488608,1.00321414215022,576,0,1
"bcs[77,1]",128.246591831984,0.747508450548816,126.75876970894,127.74700977588,128.237608394342,128.761306529475,129.752022282821,1.00321547932845,578,0,1
"bcs[78,1]",128.324118072074,0.761009109390731,126.808113984086,127.814706182341,128.312338987182,128.850568633315,129.855136077034,1.00321656926626,579,0,1
"bcs[79,1]",128.401644312164,0.774580019758519,126.864043848683,127.881306759041,128.389087349914,128.939627185006,129.958249871247,1.00321742766509,581,0,1
"bcs[80,1]",128.479170552254,0.788217553053845,126.917349258908,127.945082820536,128.466477894014,129.025638086291,130.061363665459,1.00321806945004,583,0,1
"bcs[81,1]",128.556696792344,0.801918310287852,126.975257857811,128.016212052543,128.544151368152,129.110933979997,130.164477459672,1.00321850879222,584,0,1
"bcs[82,1]",128.634223032434,0.815679105596869,127.030211187556,128.080091305071,128.621347030521,129.198276579233,130.266708984877,1.00321875913186,586,0,1
"bcs[83,1]",128.711749272524,0.829496951012686,127.081388229825,128.14853618626,128.695619956214,129.283168284517,130.366536392328,1.00321883320157,588,0,1
"bcs[84,1]",128.789275512614,0.843369042395455,127.13413449207,128.217709285295,128.77254825312,129.366592752234,130.469803821368,1.00321874304952,590,0,1
"bcs[85,1]",128.866801752705,0.857292746442171,127.181454656725,128.284367334975,128.847793980844,129.452278904604,130.58301041129,1.00321850006373,592,0,1
"bcs[86,1]",128.944327992795,0.871265588688859,127.231357989217,128.351617092853,128.921123454574,129.533703198171,130.696382664245,1.00321811499722,594,0,1
"bcs[87,1]",129.021854232885,0.885285242429794,127.279316206996,128.42133158201,128.998611864779,129.620141618699,130.814229231414,1.00321759799304,596,0,1
"bcs[88,1]",129.099380472975,0.899349518482255,127.331487023254,128.485790886553,129.072932444128,129.706874131546,130.927879710372,1.00321695860973,597,0,1
"bcs[89,1]",129.176906713065,0.913456355730364,127.389016538656,128.549636414312,129.146397383153,129.793056038286,131.039712146873,1.00321620584674,599,0,1
"bcs[90,1]",129.254432953155,0.9276038123864,127.444796732039,128.616256729748,129.22336832353,129.879740166202,131.151544583375,1.00321534817063,601,0,1
"bcs[91,1]",129.331959193245,0.941790057912601,127.495404259985,128.683711679918,129.30055857863,129.966162629119,131.264200584064,1.00321439353951,603,0,1
"bcs[92,1]",129.409485433335,0.956013365550872,127.542030519172,128.752695945415,129.379672117253,130.053781479711,131.377764168028,1.00321334942869,605,0,1
"bcs[93,1]",129.487011673425,0.9702721054119,127.593858036072,128.821482784816,129.457974833433,130.138124187422,131.486193572072,1.00321222285501,607,0,1
"bcs[94,1]",129.564537913515,0.984564738079029,127.648052081424,128.885362453836,129.531988293614,130.222961998559,131.593359590233,1.0032110204004,609,0,1
"bcs[95,1]",129.642064153605,0.998889808685854,127.700032963375,128.94834037345,129.613982270371,130.306803078309,131.700525608395,1.00320974823549,610,0,1
"bcs[96,1]",129.719590393696,1.01324594142979,127.751962626327,129.016400807125,129.694333508886,130.392269702376,131.807691626556,1.00320841214165,612,0,1
"bcs[97,1]",129.797116633786,1.02763183448698,127.80450117769,129.083522564845,129.771559832611,130.481751774676,131.914857644717,1.0032070175331,614,0,1
"bcs[98,1]",129.874642873876,1.0420462552967,127.856110360295,129.154490896772,129.846708828673,130.56897871681,132.022023662879,1.00320556947708,616,0,1
"bcs[99,1]",129.952169113966,1.05648803618607,127.905216518785,129.226969979725,129.925198334535,130.659724320506,132.128930293935,1.00320407271446,618,0,1
"bcs[100,1]",130.029695354056,1.07095607030839,127.957758015731,129.292379019123,130.001385467627,130.748536287194,132.231237238104,1.00320253167821,620,0,1
"bcs[1,2]",114.70419111987,0.545783885385848,113.651862632675,114.332985214816,114.696737205798,115.065620859219,115.7887505785,1.00212876907763,757,0,1
