"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"bcs[17,1]",124.482071624681,0.371530098460304,123.727304177683,124.226857693718,124.492069355497,124.718366143633,125.239200023004,0.999933642601861,1500,0,1
"bcs[18,1]",124.507943468215,0.36819122680154,123.762506776147,124.257467947726,124.518217213923,124.742757718257,125.254742317997,0.999974821438303,1500,0,1
"bcs[19,1]",124.533815311749,0.365021441433269,123.801434972522,124.289639999417,124.544950660336,124.768227975517,125.271140129817,1.00001602664288,1500,0,1
"bcs[20,1]",124.559687155283,0.362025183791291,123.838500369941,124.316513630214,124.56989212318,124.794329614903,125.288760013548,1.00005706298212,1500,0,1
"bcs[21,1]",124.585558998817,0.359206796251009,123.877206196117,124.345051930987,124.597734931032,124.820149191654,125.301592674133,1.00009772767747,1500,0,1
"bcs[22,1]",124.611430842351,0.356570496574531,123.912728528997,124.373676582353,124.626044963943,124.845872591874,125.328600949922,1.00013781315007,1500,0,1
"bcs[23,1]",124.637302685885,0.354120351522756,123.946433880788,124.401786020685,124.652196023158,124.870999927814,125.359325872011,1.00017711012507,1500,0,1
"bcs[24,1]",124.663174529418,0.351860249926717,123.976120797242,124.429964361838,124.676017523489,124.897968810338,125.381102327791,1.00021541103897,1500,0,1
"bcs[25,1]",124.689046372952,0.349793875553992,123.997605838349,124.458980986831,124.699448543942,124.921941536546,125.404999696555,1.00025251366125,1500,0,1
"bcs[26,1]",124.714918216486,0.347924680142656,124.027424904024,124.484738864263,124.724353975577,124.947290570241,125.423552527143,1.00028822483177,1500,0,1
"bcs[27,1]",124.74079006002,0.346255857005129,124.070875210987,124.509613834632,124.748050599986,124.973218132371,125.438229651994,1.00032236419909,1500,0,1
"bcs[28,1]",124.766661903554,0.344790315625369,124.10328269944,124.536104326351,124.772325191245,124.998337401207,125.458202350618,1.00035476782505,1500,0,1
"bcs[29,1]",124.792533747088,0.343530657683453,124.118298599302,124.563528790697,124.800504926568,125.021725464287,125.479045344569,1.00038529152993,1500,0,1
"bcs[30,1]",124.818405590622,0.342479154940134,124.147279363009,124.590415466371,124.824870617024,125.048314111844,125.497620713465,1.00041381383756,1500,0,1
"bcs[31,1]",124.844277434156,0.341637729399564,124.183168785797,124.617270249501,124.849882107121,125.071646887458,125.520912109982,1.0004402384076,1500,0,1
"bcs[32,1]",124.87014927769,0.34100793614045,124.223223441077,124.643356209984,124.874905159447,125.096451611705,125.548539634931,1.0004644958426,1500,0,1
"bcs[33,1]",124.896021121224,0.340590949164753,124.250771583649,124.670317134588,124.902003228004,125.122758509643,125.571725594538,1.00048654479177,1500,0,1
"bcs[34,1]",124.921892964758,0.340387550559394,124.278449422676,124.696018017412,124.92609787237,125.149908481972,125.597135770826,1.00050637230097,1500,0,1
"bcs[35,1]",124.947764808292,0.340398123201934,124.303478610562,124.720576654911,124.953897320627,125.175738388567,125.632124402355,1.00052399339072,1500,0,1
"bcs[36,1]",124.973636651826,0.340622647167908,124.329809293218,124.7504440277,124.980846592463,125.202070331684,125.657959146841,1.00053944987888,1500,0,1
"bcs[37,1]",124.99950849536,0.341060699918131,124.352759033477,124.779865893454,125.00723599273,125.227419516204,125.681528336713,1.00055280850474,1500,0,1
"bcs[38,1]",125.025380338894,0.341711460261894,124.375666096308,124.805867540919,125.030839904373,125.254292653057,125.704249617206,1.00056415843426,1500,0,1
"bcs[39,1]",125.051252182428,0.342573716009687,124.394018970874,124.828050221625,125.055317826147,125.276549712477,125.728815951757,1.00057360826107,1500,0,1
"bcs[40,1]",125.077124025962,0.34364587515021,124.411890187497,124.857224613496,125.083259989026,125.30514645373,125.755895353524,1.00058128263182,1500,0,1
"bcs[41,1]",125.102995869496,0.344925980313922,124.433307814064,124.88219611955,125.110233354,125.333809364901,125.780439059658,1.00058731863396,1500,0,1
"bcs[42,1]",125.128867713029,0.346411726221827,124.458040285708,124.906502338088,125.135298871297,125.357621283822,125.804170139125,1.00059186209693,1500,0,1
"bcs[43,1]",125.154739556563,0.348100479765756,124.476552389252,124.930971539626,125.161356317757,125.380708303255,125.830965811127,1.00059506393437,1500,0,1
"bcs[44,1]",125.180611400097,0.349989302326531,124.489288266891,124.9601887645,125.186146421518,125.405498668466,125.855450419265,1.00059707666283,1500,0,1
"bcs[45,1]",125.206483243631,0.35207497390978,124.513956609337,124.980909799255,125.212066382392,125.435595360023,125.882140276928,1.00059805119663,1500,0,1
"bcs[46,1]",125.232355087165,0.354354018666124,124.537727621472,125.003646545502,125.23687111489,125.460244761586,125.91582574701,1.00059813400639,1500,0,1
"bcs[47,1]",125.258226930699,0.356822731362213,124.55410396345,125.027796779159,125.263306182506,125.491044876709,125.95604325702,1.00059746469868,1500,0,1
"bcs[48,1]",125.284098774233,0.359477204380815,124.573038543482,125.053234571447,125.287993135634,125.515884579687,125.987940945149,1.00059617405496,1500,0,1
"bcs[49,1]",125.309970617767,0.362313354850192,124.590768376635,125.079432150656,125.312451796009,125.548606695286,126.025082334621,1.00059438253669,1500,0,1
"bcs[50,1]",125.335842461301,0.36532695153363,124.612602627777,125.102575388175,125.339250908622,125.579620252383,126.062070178589,1.00059219924896,1500,0,1
"bcs[51,1]",125.361714304835,0.368513641147254,124.628558601402,125.126360630052,125.368529538696,125.606877239078,126.093595294203,1.00058972133575,1500,0,1
"bcs[52,1]",125.387586148369,0.371868973816125,124.651625750912,125.150247039025,125.392598503481,125.632511019548,126.129685544965,1.00058703376447,1500,0,1
"bcs[53,1]",125.413457991903,0.375388427423126,124.674761627274,125.175177507636,125.418130465434,125.659389597422,126.164126127498,1.0005842094506,1500,0,1
"bcs[54,1]",125.439329835437,0.37906743065061,124.688690315932,125.195924439348,125.444345519475,125.685192804263,126.201919155834,1.00058130966502,1500,0,1
"bcs[55,1]",125.465201678971,0.382901384559525,124.709692554074,125.223025567907,125.471762163709,125.714881022865,126.235210783276,1.00057838467019,1500,0,1
"bcs[56,1]",125.491073522505,0.38688568259351,124.73195653935,125.243866030506,125.498014335211,125.740510302183,126.268977919151,1.00057547452411,1500,0,1
"bcs[57,1]",125.516945366039,0.391015728935282,124.753617983177,125.264912074475,125.523392213023,125.765411924054,126.303221676205,1.00057261000326,1500,0,1
"bcs[58,1]",125.542817209573,0.39528695517868,124.769625281835,125.285238764851,125.548964941941,125.798505654225,126.338846697378,1.0005698135948,1500,0,1
"bcs[59,1]",125.568689053106,0.399694835311607,124.784701632532,125.313159095168,125.577550620232,125.826158818698,126.378383652979,1.00056710051691,1500,0,1
"bcs[60,1]",125.59456089664,0.404234899032495,124.799379980629,125.335841033538,125.605254337095,125.856942821653,126.416382847578,1.00056447973363,1500,0,1
"bcs[61,1]",125.620432740174,0.408902743445858,124.819168715179,125.360645844902,125.632872008571,125.890006642889,126.448201621204,1.00056195493581,1500,0,1
"bcs[62,1]",125.646304583708,0.413694043200994,124.834962096126,125.382798401709,125.659787667312,125.918220196523,126.477723765912,1.00055952546666,1500,0,1
"bcs[63,1]",125.672176427242,0.418604559152335,124.851467101861,125.406140893306,125.684057691614,125.942955546019,126.507245910619,1.00055718717878,1500,0,1
"bcs[64,1]",125.698048270776,0.423630145630542,124.862613961217,125.428807178,125.707058753221,125.970640964716,126.53875473192,1.00055493320966,1500,0,1
"bcs[65,1]",125.72392011431,0.428766756420651,124.866254922065,125.4521197889,125.73298571176,125.999675013741,126.568348999049,1.00055275467462,1500,0,1
"bcs[66,1]",125.749791957844,0.434010449547838,124.876638636693,125.477123457589,125.760681101403,126.029646643235,126.602528223994,1.00055064127164,1500,0,1
"bcs[67,1]",125.775663801378,0.43935739097305,124.892957211886,125.497704968209,125.787893739946,126.063381441821,126.639674903656,1.00054858180285,1500,0,1
"bcs[68,1]",125.801535644912,0.444803857300353,124.912284739576,125.517244891509,125.810812863409,126.090172274571,126.671372196687,1.00054656461437,1500,0,1
"bcs[69,1]",125.827407488446,0.450346237595696,124.927855387464,125.537040375634,125.838263123543,126.120425139868,126.705256296526,1.00054457796088,1500,0,1
"bcs[70,1]",125.85327933198,0.455981034413301,124.943803362122,125.558706116689,125.863015978245,126.151432986215,126.739588677863,1.00054261030115,1500,0,1
"bcs[71,1]",125.879151175514,0.461704864121386,124.963970229291,125.582382554599,125.887181194963,126.180157352054,126.776204443351,1.00054065053108,1500,0,1
"bcs[72,1]",125.905023019048,0.467514456613663,124.981881342501,125.605227891244,125.91548626164,126.211232198803,126.811847365006,1.00053868816183,1500,0,1
"bcs[73,1]",125.930894862582,0.473406654487333,124.999085706949,125.62791276643,125.939913962462,126.239380694408,126.845402337829,1.0005367134503,1500,0,1
"bcs[74,1]",125.956766706116,0.479378411762261,125.010816381595,125.651369123057,125.965153637941,126.27013481433,126.878483252692,1.00053471748852,1500,0,1
"bcs[75,1]",125.98263854965,0.485426792209933,125.019396655135,125.672984402042,125.98935174627,126.302959141782,126.913559257787,1.00053269225814,1500,0,1
"bcs[76,1]",126.008510393183,0.491548967354669,125.030103484293,125.697660376488,126.013953124824,126.330211570749,126.952611994476,1.00053063065661,1500,0,1
"bcs[77,1]",126.034382236717,0.497742214203654,125.041532342256,125.719609183903,126.040237417173,126.35799429495,126.991481908948,1.00052852650015,1500,0,1
"bcs[78,1]",126.060254080251,0.504003912756607,125.046663833447,125.740111454523,126.061783536447,126.389657397888,127.032419595263,1.00052637450759,1500,0,1
"bcs[79,1]",126.086125923785,0.510331543340485,125.058806252681,125.761730413557,126.088057572885,126.421079555486,127.074857280688,1.00052417027017,1500,0,1
"bcs[80,1]",126.111997767319,0.516722683809499,125.070702264373,125.784343971087,126.114119353085,126.44901417839,127.117890055692,1.00052191021027,1500,0,1
"bcs[81,1]",126.137869610853,0.52317500664596,125.077980014942,125.80530434094,126.137609423139,126.477434869772,127.153794956193,1.00051959153239,1500,0,1
"bcs[82,1]",126.163741454387,0.529686275993071,125.08525776551,125.825509150389,126.166729382305,126.507367756256,127.191860057692,1.00051721216873,1500,0,1
"bcs[83,1]",126.189613297921,0.536254344646748,125.092535516079,125.845233109129,126.190503123372,126.540116436483,127.227744845223,1.00051477072186,1500,0,1
"bcs[84,1]",126.215485141455,0.542877151029879,125.107332405382,125.867237012593,126.215160930679,126.565756445758,127.273483725984,1.00051226640568,1500,0,1
"bcs[85,1]",126.241356984989,0.549552716169087,125.123236374001,125.88892993576,126.240549242713,126.594250845647,127.317248136114,1.00050969898666,1500,0,1
"bcs[86,1]",126.267228828523,0.556279140691095,125.147226504822,125.90994187876,126.262902043822,126.627643598512,127.360097530625,1.00050706872566,1500,0,1
"bcs[87,1]",126.293100672057,0.563054601853073,125.164262365929,125.931388174713,126.28763506495,126.658716505404,127.402946925136,1.00050437632202,1500,0,1
"bcs[88,1]",126.318972515591,0.569877350618992,125.171345090563,125.954856946497,126.314005394069,126.688721646845,127.441204352164,1.00050162286036,1500,0,1
"bcs[89,1]",126.344844359125,0.576745708791855,125.178427815196,125.979234962802,126.343689726649,126.72029322043,127.479387804052,1.00049880975936,1500,0,1
"bcs[90,1]",126.370716202659,0.583658066209844,125.185510539829,125.999392987181,126.369434812624,126.75211230299,127.5140446638,1.00049593872488,1500,0,1
"bcs[91,1]",126.396588046193,0.590612878012755,125.192593264462,126.020683829595,126.39665978593,126.783197090793,127.553808160147,1.00049301170569,1500,0,1
"bcs[92,1]",126.422459889726,0.597608661983661,125.199111359802,126.042617640949,126.418688509952,126.811884830971,127.58975846697,1.0004900308533,1500,0,1
"bcs[93,1]",126.44833173326,0.604643995969524,125.205117576503,126.062986997772,126.442270920715,126.84350559136,127.629694305097,1.00048699848437,1500,0,1
"bcs[94,1]",126.474203576794,0.611717515383354,125.211859728768,126.082690810597,126.472734257167,126.870792460239,127.672578726412,1.00048391704724,1500,0,1
"bcs[95,1]",126.500075420328,0.618827910789641,125.225854481109,126.102218796303,126.498782066999,126.902056125706,127.715507357785,1.00048078909171,1500,0,1
"bcs[96,1]",126.525947263862,0.625973925573948,125.238864371271,126.124085995625,126.525202866933,126.935529429144,127.753959305515,1.00047761724137,1500,0,1
"bcs[97,1]",126.551819107396,0.633154353696904,125.246719801223,126.144411140052,126.550653746815,126.96772953215,127.791621365385,1.00047440416925,1500,0,1
"bcs[98,1]",126.57769095093,0.640368037532269,125.25833307574,126.165645564802,126.578095211754,126.999929458745,127.827515707103,1.00047115257657,1500,0,1
"bcs[99,1]",126.603562794464,0.647613865788258,125.267061568605,126.184813699746,126.604357600816,127.032188921261,127.86341004882,1.00046786517338,1500,0,1
"bcs[100,1]",126.629434637998,0.654890771510939,125.275460307418,126.205618217367,126.63054239526,127.062245222873,127.902260853991,1.00046454466194,1500,0,1
"bcs[1,2]",115.40602652829,0.460345324833546,114.469631131676,115.089975728448,115.408252060019,115.728815642142,116.28442218472,0.999235433028459,1500,0,1
"bcs[2,2]",115.431898371824,0.454102641164952,114.507473840039,115.11986268222,115.434552325595,115.750760746603,116.303021932595,0.999252351274092,1500,0,1
"bcs[3,2]",115.457770215358,0.447935605986582,114.544388987333,115.150099045387,115.46425041687,115.77335192173,116.317745471189,0.999270216034304,1500,0,1
"bcs[4,2]",115.483642058892,0.441847386875656,114.590814755729,115.180550382753,115.492152967054,115.794498605141,116.328370730548,0.999289046051033,1500,0,1
"bcs[5,2]",115.509513902425,0.435841286763685,114.628620972851,115.215378966089,115.518024114994,115.813956354993,116.33616604283,0.999308857163476,1500,0,1
"bcs[6,2]",115.535385745959,0.429920747333158,114.666607541212,115.24494044536,115.542226268073,115.833092473934,116.351580666311,0.999329661852755,1500,0,1
"bcs[7,2]",115.561257589493,0.424089352033125,114.706383498339,115.276534621112,115.569539298863,115.856485396823,116.365408796481,0.999351468770936,1500,0,1
"bcs[8,2]",115.587129433027,0.418350828622282,114.745104286134,115.305519018391,115.596173308118,115.878440579296,116.380042525104,0.999374282261655,1500,0,1
"bcs[9,2]",115.613001276561,0.412709051137387,114.784009740434,115.334967538272,115.622816213284,115.899093061767,116.395840425279,0.999398101882778,1500,0,1
"bcs[10,2]",115.638873120095,0.407168041173658,114.826215681453,115.363506424184,115.646890302348,115.919254898119,116.40994325129,0.999422921943728,1500,0,1
