"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"response[1,2]",69.8012128520396,0.616679788917882,68.6218726453656,69.4086919301631,69.7794197488289,70.221998350556,71.0353678273485,0.999506549501641,900,0,1
"response[2,2]",71.3253666388237,0.602628438192814,70.1648803069082,70.9453769976411,71.30531862274,71.7321740398987,72.53265445761,0.99943861781485,900,0,1
"response[3,2]",72.8495204256077,0.588800510060092,71.7057860287112,72.4830296555804,72.8300776632173,73.2490971641768,74.0252800826477,0.999370993987841,900,0,1
"response[4,2]",74.3736742123917,0.575212117783297,73.2547939443495,74.0168508287776,74.3529051891276,74.7615964195593,75.5184004348545,0.999304168001987,900,0,1
"response[5,2]",75.8978279991758,0.561880640271467,74.8079935885257,75.5513631070822,75.8738902426883,76.2699508281478,77.0100570321349,0.999238710756959,900,0,1
"response[6,2]",77.4219817859598,0.548824799957518,76.3462512911601,77.085603523704,77.397348689313,77.7850769053923,78.5078886800433,0.999175279494879,900,0,1
"response[7,2]",78.9461355727439,0.53606473662642,77.9016359463738,78.619514984673,78.9222436325121,79.3022654816121,80.0095303617856,0.999114621351415,900,0,1
"response[8,2]",80.4702893595279,0.523622073951913,79.4439986203543,80.154304898606,80.4469727946957,80.8141418871173,81.5022703025871,0.999057574080987,900,0,1
"response[9,2]",81.9944431463119,0.511519974658331,80.9883336345071,81.6864706744342,81.9673244208446,82.3368937511529,82.9957363229267,0.999005062805374,900,0,1
"response[10,2]",83.518596933096,0.499783179277399,82.5406637214925,83.2257070312412,83.491402110293,83.851578499865,84.4875805020154,0.998958091459903,900,0,1
"response[11,2]",85.04275071988,0.488438022447266,84.0909952524687,84.7494260687969,85.0191822333335,85.3626142886256,85.9715866557581,0.99891772750137,900,0,1
"response[12,2]",86.5669045066641,0.477512419655421,85.627855130126,86.287913642692,86.5484762623175,86.8742988166173,87.4722206849547,0.99888507845691,900,0,1
"response[13,2]",88.0910582934481,0.467035816343416,87.1688993759172,87.8175609162342,88.0759871722041,88.3884247721932,88.9780739512707,0.998861259105579,900,0,1
"response[14,2]",89.6152120802321,0.45703909049375,88.7147227890734,89.3453819847562,89.6029269404929,89.9099132016589,90.4910231998878,0.998847348576821,900,0,1
"response[15,2]",91.1393658670162,0.447554399375712,90.2472455983568,90.8774160221794,91.1286946909302,91.4282797871359,92.0035604445166,0.998844337503557,900,0,1
"response[16,2]",92.6635196538002,0.438614961248658,91.780374587902,92.4081132666654,92.6574163487725,92.9439707789415,93.5135888324212,0.998853066629329,900,0,1
"response[17,2]",94.1876734405842,0.430254763751869,93.3235759283309,93.9292822652517,94.1797248126743,94.4720031550375,95.0228267967051,0.998874159927168,900,0,1
"response[18,2]",95.7118272273683,0.422508192702341,94.873746917118,95.4586034366,95.7053802064425,95.9889460995941,96.5269550751723,0.998907957217743,900,0,1
"response[19,2]",97.2359810141523,0.415409578295238,96.4224739796498,96.9826743503537,97.2280524085911,97.5054933896825,98.0358616916723,0.998954453217095,900,0,1
"response[20,2]",98.7601348009364,0.408992660383611,97.9558253151384,98.508660696334,98.7565005633102,99.0304052918064,99.5502405668273,0.99901325147214,900,0,1
"response[21,2]",100.28428858772,0.403289980566474,99.4813179411028,100.030689918249,100.281118587731,100.549145242111,101.064390950244,0.999083542221364,900,0,1
"response[22,2]",101.808442374504,0.398332215960946,101.019658608986,101.559478773683,101.801800277831,102.069248186246,102.579228648822,0.999164112293799,900,0,1
"response[23,2]",103.332596161288,0.394147477207219,102.551515335513,103.082516186463,103.329670042164,103.585350705427,104.094592708012,0.99925339234242,900,0,1
"response[24,2]",104.856749948073,0.390760600591565,104.087395378343,104.613813163252,104.858124755789,105.109863345446,105.613051081316,0.999349541999655,900,0,1
"response[25,2]",106.380903734857,0.388192470084046,105.615810277816,106.144920831414,106.382004942761,106.630381467772,107.117409944814,0.999450567489973,900,0,1
"response[26,2]",107.905057521641,0.386459408417795,107.153183903927,107.663215979162,107.911897617724,108.14824132327,108.621074813713,0.999554459971169,900,0,1
"response[27,2]",109.429211308425,0.385572676091964,108.677787575071,109.187578728728,109.433913288952,109.674100703078,110.142335315681,0.999659337931245,900,0,1
"response[28,2]",110.953365095209,0.385538112788103,110.196109326558,110.709425222928,110.956860851053,111.199777654399,111.674813130981,0.999763574821865,900,0,1
"response[29,2]",112.477518881993,0.386355947210746,111.716706343253,112.237085896677,112.476583835639,112.726887775839,113.196428239369,0.999865894671767,900,0,1
"response[30,2]",114.001672668777,0.388020789581462,113.235917194601,113.756723941595,113.994670679718,114.255607938593,114.727113313147,0.999965423642763,900,0,1
"response[31,2]",115.525826455561,0.39052180735413,114.757296516773,115.276196629478,115.516168480712,115.779928140609,116.260519147414,1.00006169320816,900,0,1
"response[32,2]",117.049980242345,0.393843070981652,116.289713560912,116.80568442531,117.046685939779,117.300954799109,117.790140535253,1.00015459896738,900,0,1
"response[33,2]",118.574134029129,0.397964044570346,117.81657940129,118.332168568193,118.574344479193,118.831038692868,119.332226884907,1.00024432602494,900,0,1
"response[34,2]",120.098287815913,0.402860187472931,119.32592651458,119.847930889639,120.094425720163,120.36461233097,120.86554782522,1.00033125587435,900,0,1
"response[35,2]",121.622441602697,0.408503628135747,120.830728538205,121.359843608583,121.62210743442,121.896897228505,122.401744964167,1.00041587029245,900,0,1
"response[36,2]",123.146595389481,0.414863870949038,122.328099827944,122.877754835738,123.151873413022,123.42233522883,123.937029773451,1.00049866531784,900,0,1
"response[37,2]",124.670749176265,0.421908499922647,123.835048968768,124.393308637531,124.672495294719,124.956530633671,125.472229019258,1.0005800840815,900,0,1
"response[38,2]",126.194902963049,0.429603848754343,125.349434512946,125.907841695132,126.202017016892,126.486655515838,127.02032728826,1.00066047241298,900,0,1
"response[39,2]",127.719056749833,0.437915614121621,126.856761466049,127.422321803353,127.725583553326,128.021041944055,128.556806453467,1.00074005687577,900,0,1
"response[40,2]",129.243210536617,0.446809396709488,128.352227642719,128.944941492321,129.251743266703,129.544751448133,130.083667494629,1.00081894186082,900,0,1
"response[41,2]",130.767364323401,0.456251161701187,129.853586854378,130.458372217517,130.77418731037,131.079755195283,131.616122780744,1.00089712077919,900,0,1
"response[42,2]",132.291518110185,0.466207616613969,131.358478583223,131.968792358875,132.302506811368,132.621460224338,133.159074202157,1.0009744960552,900,0,1
"response[43,2]",133.815671896969,0.476646509159019,132.851806386528,133.486183146521,133.829114601574,134.150747664173,134.701284124049,1.00105090317476,900,0,1
"response[44,2]",135.339825683753,0.487536851189208,134.357592859309,135.000948791765,135.351205810914,135.683170784286,136.243509840081,1.00112613507694,900,0,1
"response[45,2]",136.863979470537,0.498849076886891,135.85935312441,136.52635017887,136.872352720916,137.214182217945,137.787604386043,1.00119996435806,900,0,1
"response[46,2]",138.388133257321,0.510555144351446,137.356518431667,138.043656624454,138.397828486249,138.739042209031,139.33662433613,1.00127216182202,900,0,1
"response[47,2]",139.912287044105,0.522628589924007,138.871671114854,139.561687393351,139.919467118959,140.274406665615,140.882743483237,1.00134251081188,900,0,1
"response[48,2]",141.436440830889,0.535044544180757,140.369718955808,141.080403711506,141.449366700392,141.806706304481,142.428862630344,1.00141081734747,900,0,1
"response[49,2]",142.960594617674,0.547779717750336,141.863569456904,142.600649964148,142.970660635489,143.336599293323,143.973297720401,1.00147691650722,900,0,1
"response[50,2]",144.484748404458,0.560812364137142,143.354562839144,144.11397765821,144.495356940631,144.863877271546,145.521100924557,1.00154067566635,900,0,1
"response[51,2]",146.008902191242,0.574122225688005,144.863332493016,145.631092295046,146.016579835054,146.402161119524,147.067220071664,1.00160199528296,900,0,1
"response[52,2]",147.533055978026,0.58769046781296,146.361148267891,147.150694777632,147.534357447334,147.942112910412,148.613378959632,1.00166080787869,900,0,1
"response[53,2]",149.05720976481,0.601499605616569,147.857227470174,148.668559034615,149.059773815377,149.483303871741,150.159542598485,1.00171707579151,900,0,1
"response[54,2]",150.581363551594,0.615533426245048,149.35227688785,150.184096330406,150.583344035745,151.020564651829,151.705706237337,1.00177078817456,900,0,1
"response[55,2]",152.105517338378,0.629776909518328,150.853393875789,151.694382053129,152.111160550931,152.558344523442,153.25186987619,1.00182195760746,900,0,1
"response[56,2]",153.629671125162,0.644216148795845,152.347677814152,153.202874025752,153.633486795024,154.093995844326,154.798033515043,1.00187061659999,900,0,1
"response[57,2]",155.153824911946,0.658838273513047,153.837536794945,154.713663016061,155.162850013887,155.632187168154,156.345974147275,1.00191681417874,900,0,1
"response[58,2]",156.67797869873,0.673631374411378,155.338903759183,156.22370581095,156.687561170894,157.160856756471,157.897176205267,1.0019606126848,900,0,1
"response[59,2]",158.202132485514,0.688584432155185,156.837663573161,157.738060991902,158.216152148623,158.697637399207,159.44176536997,1.0020020848577,900,0,1
"response[60,2]",159.726286272298,0.703687249771517,158.342169451241,159.253439195113,159.741714266506,160.226433731361,160.987514269239,1.00204131124513,900,0,1
"response[61,2]",161.250440059082,0.718930389151086,159.836216089045,160.764901653318,161.268405453722,161.752573066362,162.538615949161,1.00207837794787,900,0,1
"response[62,2]",162.774593845866,0.734305111699673,161.330059330187,162.280531605476,162.791481157724,163.280150067136,164.089717629083,1.00211337468949,900,0,1
"response[63,2]",164.29874763265,0.749803323119479,162.823610885765,163.79560901027,164.316417446696,164.817344926713,165.640819309006,1.00214639319407,900,0,1
"response[64,2]",165.822901419434,0.765417522221151,164.317162441343,165.306054986938,165.845451205557,166.34897947314,167.198201144981,1.0021775258451,900,0,1
"response[65,2]",167.347055206218,0.78114075361277,165.810713996921,166.813539542676,167.370467140996,167.89037746831,168.752248446765,1.00220686459192,900,0,1
"response[66,2]",168.871208993002,0.796966564076369,167.311816492191,168.323909618576,168.894672110036,169.429239919521,170.304800396025,1.00223450007689,900,0,1
"response[67,2]",170.395362779786,0.812888962421108,168.814618949768,169.839679537194,170.419731344052,170.962107291497,171.864647117702,1.0022605209514,900,0,1
"response[68,2]",171.91951656657,0.828902382591489,170.30926250026,171.356784301563,171.943651049279,172.504582120794,173.42449383938,1.00228501335374,900,0,1
"response[69,2]",173.443670353354,0.845001649806103,171.801197074557,172.868303855107,173.467478100696,174.050881536049,174.984340561058,1.0023080605226,900,0,1
"response[70,2]",174.967824140138,0.861181949505232,173.293126844529,174.383468188261,174.992148379406,175.573945187186,176.544591201673,1.00232974252483,900,0,1
"response[71,2]",176.491977926922,0.87743879889234,174.785040639018,175.898976200853,176.515126484854,177.116672647791,178.095629829421,1.00235013607506,900,0,1
"response[72,2]",178.016131713706,0.893768020863939,176.273918145608,177.414725737012,178.038191103983,178.656143355619,179.647288744707,1.00236931443359,900,0,1
"response[73,2]",179.54028550049,0.91016572013335,177.765650633442,178.93121088827,179.558644401724,180.186847986845,181.208483437549,1.00238734736417,900,0,1
"response[74,2]",181.064439287274,0.92662826136595,179.260782022483,180.453358235934,181.083380392067,181.722027439321,182.766138589615,1.00240430114147,900,0,1
"response[75,2]",182.588593074059,0.943152249155837,180.753395027965,181.969242631698,182.608679721041,183.254465972787,184.319614092535,1.00242023859584,900,0,1
"response[76,2]",184.112746860843,0.959734509686274,182.252235142192,183.482157551269,184.136905705993,184.7914328038,185.873089595455,1.00243521918876,900,0,1
"response[77,2]",185.636900647627,0.976372073928376,183.747446412492,185.003256293951,185.662463047601,186.328417296597,187.426574055896,1.00244929910944,900,0,1
"response[78,2]",187.161054434411,0.993062162244162,185.242657682793,186.519528999414,187.180745836129,187.861337027205,188.980212559892,1.00246253138745,900,0,1
"response[79,2]",188.685208221195,1.00980217027114,186.737868953093,188.035375988614,188.71153014793,189.395888313814,190.533851063888,1.00247496601775,900,0,1
"response[80,2]",190.209362007979,1.02658965597603,188.23149842302,189.543557885282,190.237049621992,190.931216285094,192.087489567883,1.00248665009072,900,0,1
